Time,TimeStamp,PodName,CpuUsage(m),CpuUsageRate(%),MemoryUsage(Mi),MemoryUsageRate(%),SyscallRead,SyscallWrite,NetworkReceiveBytes,NetworkTransmitBytes,PodClientLatencyP90(s),PodServerLatencyP90(s),PodClientLatencyP95(s),PodServerLatencyP95(s),PodClientLatencyP99(s),PodServerLatencyP99(s),PodWorkload(Ops),PodSuccessRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%),NodeNetworkReceiveBytes
2023-01-30 17:27:54.770550756 +0000 UTC m=+20881.947381064,1675099674,ts-seat-service-5c95b49cff-mxdsg,1.9830875390181069,0.39659926706465093,482.2734375,24.113671875,70,66,3128.735059760956,107985.30876494024,0.0046,NaN,0.0048,NaN,0.00496,NaN,0,0,8.279501794261213,35.05850410498416,241377.26666666666
2023-01-30 17:28:54.814005417 +0000 UTC m=+20941.990835724,1675099734,ts-seat-service-5c95b49cff-mxdsg,3.145000572285177,0.6290001144570354,482.2734375,24.113671875,56,52,2786.981381029175,95616.62512828031,0.0046,NaN,0.0048,NaN,0.00496,NaN,0,0,8.286872782837962,35.060455664829355,250738.16666666666
2023-01-30 17:29:54.511641669 +0000 UTC m=+21001.688471975,1675099794,ts-seat-service-5c95b49cff-mxdsg,3.131623137470771,0.6263246274941542,482.2734375,24.113671875,70,64,2119.0951430472387,67132.19714417319,0.0046,NaN,0.0048,NaN,0.00496,NaN,0,0,8.3791324933274,35.35570227490892,227372.63333333333
2023-01-30 17:30:54.564088348 +0000 UTC m=+21061.740918664,1675099854,ts-seat-service-5c95b49cff-mxdsg,2.044660995120971,0.40892280665075625,482.2734375,24.113671875,56,52,2099.23385625684,67924.42799812372,0.0046,NaN,0.0048,NaN,0.00496,NaN,0,0,8.118502239934289,35.24861042840398,221572.3
2023-01-30 17:31:54.672101751 +0000 UTC m=+21121.848932054,1675099914,ts-seat-service-5c95b49cff-mxdsg,3.2581604739654226,0.6516320947930845,482.2734375,24.113671875,64,60,2451.9947391494957,81591.97094006388,0.0046,NaN,0.0048,NaN,0.00496,NaN,0,0,9.8504164542361,35.42027451128673,1200378.5333333334
2023-01-30 17:32:54.609966825 +0000 UTC m=+21181.786797134,1675099974,ts-seat-service-5c95b49cff-mxdsg,2.8216249071675006,0.5643136612563443,482.2734375,24.113671875,72,66,2464.3633878083638,80948.54905859691,0.0046,NaN,0.0048,NaN,0.00496,NaN,0,0,8.558881898512215,35.254855419908594,233546.86666666667
2023-01-30 17:33:54.731031551 +0000 UTC m=+21241.907861875,1675100034,ts-seat-service-5c95b49cff-mxdsg,2.31105085274578,0.4621998557753742,482.2734375,24.113671875,60,56,2360.6517803258903,78700.9656004828,0.0046,NaN,0.0048,NaN,0.00496,NaN,0,0,10.339552080053826,35.29535028669633,1904180.1333333333
2023-01-30 17:34:54.792257852 +0000 UTC m=+21301.969088168,1675100094,ts-seat-service-5c95b49cff-mxdsg,2.3051786034803445,0.46101478035118404,482.2734375,24.113671875,62,58,2381.9110576923076,78329.56730769231,0.0046,NaN,0.0048,NaN,0.00496,NaN,0,0,8.200812045466888,35.233266289121154,214084
2023-01-30 17:35:54.201695211 +0000 UTC m=+21361.378525511,1675100154,ts-seat-service-5c95b49cff-mxdsg,2.3138143565018052,0.462742440155761,482.2734375,24.113671875,63.99999999999999,58,2020.806176677028,65437.581469968914,0.0046,NaN,0.0048,NaN,0.00496,NaN,0,0,10.839623043873925,35.49692202420666,1863669.1
2023-01-30 17:36:54.552750262 +0000 UTC m=+21421.729580573,1675100214,ts-seat-service-5c95b49cff-mxdsg,4.549735194556546,0.9099470389113092,482.40234375,24.1201171875,144,206,2761.3636363636365,78318.48086124402,0.0046,NaN,0.0048,NaN,0.00496,NaN,0,0,8.282674771967146,35.664975721375804,233148.06666666668
2023-01-30 17:37:54.628619166 +0000 UTC m=+21481.805449470,1675100274,ts-seat-service-5c95b49cff-mxdsg,5.3329255032748915,1.0665851006549782,482.53125,24.126562500000002,144,208,3168.792143066549,95892.70008795074,13.000000000000004,NaN,21.5,NaN,28.29999999999999,NaN,0,0,10.407008888756975,35.51602291619148,1481914.6333333333
2023-01-30 17:38:54.420103175 +0000 UTC m=+21541.596933487,1675100334,ts-seat-service-5c95b49cff-mxdsg,4.7051592793226344,0.9408804550350094,480.98828125,24.0494140625,220,348,5043.8439969411165,166236.36247769563,0.004959999999999999,NaN,18.99999999999998,NaN,27.80000000000001,NaN,0,0,8.692716685056778,35.287080551852334,229427.36666666667
2023-01-30 17:39:54.797413237 +0000 UTC m=+21601.974243557,1675100394,ts-seat-service-5c95b49cff-mxdsg,3.417467557380595,0.6834536110959979,481.1015625,24.055078125,128,198,3257.6137585094953,79039.83040726144,0.005,NaN,20,NaN,27.999999999999986,NaN,0,0,8.130150010737392,35.37014381776334,238782.4
2023-01-30 17:40:54.805378819 +0000 UTC m=+21661.982209111,1675100454,ts-seat-service-5c95b49cff-mxdsg,6.976680022861096,1.3952305051011338,481.1015625,24.055078125,226,352,3448.3554529717253,85026.86414053985,5.5000000000000036,NaN,7.749999999999997,NaN,9.55,NaN,0,0,8.477369733483364,35.27093139413336,257649.2
2023-01-30 17:41:54.539549909 +0000 UTC m=+21721.716380206,1675100514,ts-seat-service-5c95b49cff-mxdsg,4.598201088096987,0.9196176191216152,481.0859375,24.054296875,222,350,2441.466563387555,67697.75367931837,0.005,NaN,20,NaN,27.999999999999986,NaN,0,0,8.280120100146437,35.25690455774605,229531.43333333332
2023-01-30 17:42:54.673958459 +0000 UTC m=+21781.850788762,1675100574,ts-seat-service-5c95b49cff-mxdsg,4.012870175533613,0.8024811445934001,481.0859375,24.054296875,232,356,3227.7519167579408,89701.46495071193,5.5000000000000036,NaN,7.749999999999997,NaN,9.55,NaN,0,0,8.446843503556089,35.36624069807296,240860.3
2023-01-30 17:43:54.659856155 +0000 UTC m=+21841.836686457,1675100634,ts-seat-service-5c95b49cff-mxdsg,12.132826812300479,2.426460058779558,481.05859375,24.0529296875,212,340,47519.52583773799,139520.14163288346,0.005,NaN,20,NaN,27.999999999999986,NaN,0,0,8.465183179526948,40.6564071539305,266148.6666666667
2023-01-30 17:44:54.611842029 +0000 UTC m=+21901.788672334,1675100694,ts-seat-service-5c95b49cff-mxdsg,7.721289274826053,1.5442578549652106,481.05859375,24.0529296875,234,360,3642.75246004606,92459.55754065182,5.5000000000000036,NaN,7.749999999999997,NaN,9.55,NaN,0,0,8.268548250808417,40.63850159235086,231846.3
2023-01-30 17:45:54.722191429 +0000 UTC m=+21961.899021714,1675100754,ts-seat-service-5c95b49cff-mxdsg,4.768899052433676,0.9537577812043426,480.92578125,24.0462890625,310.00000000000006,492,3866.757617098681,100386.61512808852,5.5000000000000036,NaN,7.749999999999997,NaN,9.55,NaN,0,0,8.668246044400885,39.74234531143846,217999.23333333334
2023-01-30 17:46:54.448869679 +0000 UTC m=+22021.625699988,1675100814,ts-seat-service-5c95b49cff-mxdsg,4.817448451697636,0.9634462806149083,481.1640625,24.058203125,323.99999999999994,510,3287.408351928594,83577.11189034108,5.5000000000000036,NaN,7.749999999999997,NaN,9.55,NaN,0,0,11.676992095902605,38.48271100935895,1791740.9666666666
2023-01-30 17:47:54.94932313 +0000 UTC m=+22082.126153433,1675100874,ts-seat-service-5c95b49cff-mxdsg,31.22477910987881,6.244955821975761,486.1953125,24.309765624999997,331.99999999999994,515.9999999999999,3191.947509692812,78866.09006859528,5.5000000000000036,NaN,7.749999999999997,NaN,9.55,NaN,0,0,9.354893328770174,37.5067847197743,210379.4
2023-01-30 17:48:54.750971432 +0000 UTC m=+22141.927801748,1675100934,ts-seat-service-5c95b49cff-mxdsg,2.9897633453269687,0.5979267783446149,486.3203125,24.316015625000002,148,238,3853.0492676431427,138831.5845539281,12.000000000000012,NaN,20.99999999999999,NaN,28.2,NaN,0,0,10.930708258706668,36.68698321780506,1870791.2
2023-01-30 17:49:54.535187521 +0000 UTC m=+22201.712017823,1675100994,ts-seat-service-5c95b49cff-mxdsg,14.122164720223484,2.824432944044697,486.25,24.3125,372,580,2771.1737661330526,72780.03655902066,0.004959999999999999,NaN,18.99999999999998,NaN,27.80000000000001,NaN,0,0,9.162636803268676,35.93870638416212,227918.5
2023-01-30 17:50:54.610154941 +0000 UTC m=+22261.786985265,1675101054,ts-seat-service-5c95b49cff-mxdsg,3.119265148618649,0.6238124259674493,486.08984375,24.3044921875,70,176,2710.223169767202,89521.50888896531,203.99999999999997,NaN,251.9999999999999,NaN,290.40000000000003,NaN,0,0,10.198179807782914,35.27617621121732,1231390.5333333334
2023-01-30 17:51:54.724968985 +0000 UTC m=+22321.901799293,1675101114,ts-seat-service-5c95b49cff-mxdsg,2.902494260182091,0.5804751734276857,486.07421875,24.3037109375,64,148.00000000000003,2707.568570839348,89364.130061181,203.99999999999997,NaN,251.9999999999999,NaN,290.40000000000003,NaN,0,0,8.776618308310857,34.59805795400905,220464.66666666666
2023-01-30 17:52:54.492454189 +0000 UTC m=+22381.669284507,1675101174,ts-seat-service-5c95b49cff-mxdsg,12.497143558497676,2.4994287116995353,486.07421875,24.3037109375,134,216,2379.7499387104685,79840.76979651875,0.0046,NaN,0.0048,NaN,0.00496,NaN,0,0,10.847848360536027,34.71505396672834,1793348.5333333334
2023-01-30 17:53:54.745771612 +0000 UTC m=+22441.922601924,1675101234,ts-seat-service-5c95b49cff-mxdsg,5.920025725200829,1.1839570081455697,486.203125,24.310156250000002,180,272,4331.023704089606,136101.58895545715,0.0046,NaN,0.0048,NaN,0.00496,NaN,0,0,8.126401285896467,34.7956533883348,225008
2023-01-30 17:54:54.676311396 +0000 UTC m=+22501.853141706,1675101294,ts-seat-service-5c95b49cff-mxdsg,3.666058665289747,0.7331820145329868,486.203125,24.310156250000002,138,206,3609.3302058900185,113127.09582138824,0.0046,NaN,0.0048,NaN,0.00496,NaN,0,0,8.396785110175497,35.006153512136876,538779.5333333333
2023-01-30 17:55:54.546078025 +0000 UTC m=+22561.722908315,1675101354,ts-seat-service-5c95b49cff-mxdsg,3.0916990282471444,0.618308652871559,486.0703125,24.303515625,140,206,2717.638774791691,76858.349958925,0.0046,NaN,0.0048,NaN,0.00496,NaN,0,0,8.22519971216189,35.09204653982341,204404.2
2023-01-30 17:56:54.808127624 +0000 UTC m=+22621.984957933,1675101414,ts-seat-service-5c95b49cff-mxdsg,4.157656232925712,0.8314746990675235,486.328125,24.31640625,132,198,2063.447283991592,71948.0030976878,0.0046,NaN,0.0048,NaN,0.00496,NaN,0,0,8.12375840073194,35.343090319409356,221300.76666666666
2023-01-30 17:57:54.628419664 +0000 UTC m=+22681.805249968,1675101474,ts-seat-service-5c95b49cff-mxdsg,4.2798827841985085,0.8559765568397018,486.31640625,24.3158203125,138,204,2682.019216104926,99484.44410553607,0.0046,NaN,0.004799999999999999,NaN,0.004960000000000001,NaN,0,0,7.877045368059066,36.03142987130683,224789.03333333333
2023-01-30 17:58:54.672398638 +0000 UTC m=+22741.849228945,1675101534,ts-seat-service-5c95b49cff-mxdsg,10.526920145540322,2.1053840291080643,486.04296875,24.3021484375,142,210,4142.801632018652,126865.9413250437,13.000000000000004,NaN,21.5,NaN,28.29999999999999,NaN,0,0,8.397495557879731,35.07633648306961,242938.46666666667
2023-01-30 17:59:54.872232415 +0000 UTC m=+22802.049062737,1675101594,ts-seat-service-5c95b49cff-mxdsg,8.765135546370006,1.753027109274001,486.30078125,24.3150390625,226,358,2927.030436329527,84628.90966135135,13.000000000000004,NaN,21.5,NaN,28.29999999999999,NaN,0,0,8.863280091460835,34.518678257305844,221595.3
2023-01-30 18:00:54.554513338 +0000 UTC m=+22861.731343641,1675101654,ts-seat-service-5c95b49cff-mxdsg,4.54015035581008,0.908247587273644,486.0390625,24.301953125,218,350,3110.9275296262535,75410.83637192343,13.999999999999993,NaN,21.99999999999998,NaN,28.40000000000001,NaN,0,0,8.24140991517609,33.941114121121124,223010.46666666667
2023-01-30 18:01:54.557669914 +0000 UTC m=+22921.734500211,1675101714,ts-seat-service-5c95b49cff-mxdsg,5.262076795983173,1.0523535025429893,486.16796875,24.3083984375,134,206,1024.6002460024602,882.9950799507995,13.999999999999993,NaN,21.99999999999998,NaN,28.40000000000001,NaN,0,0,10.195310837700722,34.72973945456342,1375179.0666666667
2023-01-30 18:02:54.65855347 +0000 UTC m=+22981.835383799,1675101774,ts-seat-service-5c95b49cff-mxdsg,7.063520978866354,1.4127598126801688,486.16796875,24.3083984375,248,374,2977.777777777778,71712.6177024482,13.999999999999993,NaN,21.99999999999998,NaN,28.40000000000001,NaN,0,0,8.399949245039961,34.75181647531216,217363.06666666668
2023-01-30 18:03:54.518379277 +0000 UTC m=+23041.695209583,1675101834,ts-seat-service-5c95b49cff-mxdsg,11.671484528577432,2.3342969057154863,486.16796875,24.3083984375,224,356,2620.9760568220877,74927.54038263261,13.999999999999993,NaN,21.99999999999998,NaN,28.40000000000001,NaN,0,0,10.549027985543958,35.206993414705245,2188296.3666666667
2023-01-30 18:04:54.658608879 +0000 UTC m=+23101.835439213,1675101894,ts-seat-service-5c95b49cff-mxdsg,1.976683174999039,0.3953366349998078,486.16796875,24.3083984375,38,38,2094.506825187142,72028.7868780273,0.0046,NaN,0.0048,NaN,0.00496,NaN,0,0,8.394268565936812,35.38163362635191,206516.66666666666
2023-01-30 18:05:54.653437138 +0000 UTC m=+23161.830267446,1675101954,ts-seat-service-5c95b49cff-mxdsg,5.17828552477061,1.035657104954122,486.16796875,24.3083984375,68,66,2676.2431723061645,92259.70064552742,107.99999999999991,NaN,203.99999999999977,NaN,280.8000000000001,NaN,0,0,11.191258696249061,35.44264426601224,1965784.5
2023-01-30 18:06:54.644050075 +0000 UTC m=+23221.820880380,1675102014,ts-seat-service-5c95b49cff-mxdsg,5.251697460953238,1.0503168912429588,486.2734375,24.313671875,310,480,2935.7046979865772,87738.9932885906,13.999999999999993,NaN,21.99999999999998,NaN,28.40000000000001,NaN,0,0,8.081491187331114,35.38053587393899,232600.76666666666
2023-01-30 18:07:54.772874275 +0000 UTC m=+23281.949704578,1675102074,ts-seat-service-5c95b49cff-mxdsg,4.891789955299871,0.9783375647704141,486.39453125,24.319726562499998,318,504,844.7067175437039,897.6839116159375,13.999999999999993,NaN,21.99999999999998,NaN,28.40000000000001,NaN,0,0,9.574377707786763,35.54544268085776,1179742.9666666666
2023-01-30 18:08:54.747014344 +0000 UTC m=+23341.923844667,1675102134,ts-seat-service-5c95b49cff-mxdsg,4.045458661290538,0.8090702512812918,486.2421875,24.312109375,302,458,4058.959332267803,116771.44379328715,13.999999999999993,NaN,21.99999999999998,NaN,28.40000000000001,NaN,0,0,8.536688696809435,35.31937886729027,229815.7
2023-01-30 18:09:54.381685966 +0000 UTC m=+23401.558516260,1675102194,ts-seat-service-5c95b49cff-mxdsg,5.443708785685024,1.0887417571370046,485.4140625,24.270703125,216,348,1064.7500873820343,950.5417686123732,0.0046,NaN,0.0048,NaN,0.00496,NaN,0,0,8.56998398920732,34.92948160471887,233593.76666666666
2023-01-30 18:10:54.78785978 +0000 UTC m=+23461.964690086,1675102254,ts-seat-service-5c95b49cff-mxdsg,2.4053019376372284,0.4810492597267605,485.4140625,24.270703125,60,58,2076.077632425477,70637.94767317177,0.0046,NaN,0.0048,NaN,0.00496,NaN,0,0,8.54430379738167,34.9462162303914,243311.46666666667
2023-01-30 18:11:54.475968903 +0000 UTC m=+23521.652799218,1675102314,ts-seat-service-5c95b49cff-mxdsg,2.566457919346109,0.5132798917111855,485.26953125,24.2634765625,60,58,3034.9638305201515,112676.88598002067,0.0046,NaN,0.0048,NaN,0.00496,NaN,0,0,8.529523648354687,35.04284283722649,239352.1
2023-01-30 18:12:54.612735484 +0000 UTC m=+23581.789565791,1675102374,ts-seat-service-5c95b49cff-mxdsg,2.7501636294385214,0.5500327258877044,485.26953125,24.2634765625,54,52,2743.529589828969,98454.51793552293,0.0046,NaN,0.0048,NaN,0.00496,NaN,0,0,8.168264560561145,36.210900193570346,231427.46666666667
2023-01-30 18:13:54.490671964 +0000 UTC m=+23641.667502271,1675102434,ts-seat-service-5c95b49cff-mxdsg,2.891377819100617,0.5782755638201234,485.26953125,24.2634765625,68,66,2353.851870200644,80569.48228882834,0.0046,NaN,0.0048,NaN,0.00496,NaN,0,0,8.195821903477407,36.09973446588856,226134.4
2023-01-30 18:14:54.508488181 +0000 UTC m=+23701.685318488,1675102494,ts-seat-service-5c95b49cff-mxdsg,1.309075766668381,0.26181515333367616,485.26953125,24.2634765625,54,52,57690.63294439737,90771.59246463724,0.0046,NaN,0.0048,NaN,0.00496,NaN,0,0,9.804421768900685,35.76860354915553,726851.5333333333
2023-01-30 18:15:54.760365647 +0000 UTC m=+23761.937195946,1675102554,ts-seat-service-5c95b49cff-mxdsg,3.576156826792314,0.7152313653584629,485.26953125,24.2634765625,52,50,2372.443095599393,79022.03338391501,0.0046,NaN,0.0048,NaN,0.00496,NaN,0,0,8.374529936246955,35.54241776309771,232457.53333333333
2023-01-30 18:16:54.477635464 +0000 UTC m=+23821.654465765,1675102614,ts-seat-service-5c95b49cff-mxdsg,2.9508218518959457,0.5901518421455415,485.26953125,24.2634765625,64,62,3451.6627996906423,125589.52049497294,0.0046,NaN,0.0048,NaN,0.00496,NaN,0,0,10.981895633605088,35.46555069969519,2008640.3
2023-01-30 18:17:54.515271895 +0000 UTC m=+23881.692102194,1675102674,ts-seat-service-5c95b49cff-mxdsg,2.216461312733532,0.4432712082828208,485.26953125,24.2634765625,62,60,2304.1992470315668,75453.28699681436,0.0046,NaN,0.0048,NaN,0.00496,NaN,0,0,8.670129650535364,35.58442508876548,224782.56666666668
2023-01-30 18:18:54.367408129 +0000 UTC m=+23941.544238439,1675102734,ts-seat-service-5c95b49cff-mxdsg,2.292019940904797,0.45838399422235443,485.26953125,24.2634765625,52,50,2539.2998229124096,88659.51505244517,0.0046,NaN,0.0048,NaN,0.00496,NaN,0,0,11.281265952069097,35.53831948742281,1922045.4
2023-01-30 18:19:54.772895337 +0000 UTC m=+24001.949725647,1675102794,ts-seat-service-5c95b49cff-mxdsg,2.829897616975934,0.5659670849682126,485.26953125,24.2634765625,68,66,2282.2325688337073,74944.8180720814,0.0046,NaN,0.0048,NaN,0.00496,NaN,0,0,7.967369711146166,35.69856694521118,222466.2
2023-01-30 18:20:54.528417102 +0000 UTC m=+24061.705247400,1675102854,ts-seat-service-5c95b49cff-mxdsg,2.3707787499447894,0.4741452452921983,485.26953125,24.2634765625,66,64,2624.7097391066795,88876.99767791286,0.0046,NaN,0.0048,NaN,0.00496,NaN,0,0,10.929985103021057,35.68612575119807,1673348.4
2023-01-30 18:21:54.765724608 +0000 UTC m=+24121.942554929,1675102914,ts-seat-service-5c95b49cff-mxdsg,2.4272082609936825,0.48542100378388114,485.26953125,24.2634765625,50,48,2341.8153514549153,77969.58448090048,0.0046,NaN,0.0048,NaN,0.00496,NaN,0,0,8.24925064359806,35.70427525775837,226676.43333333332
2023-01-30 18:22:54.644411408 +0000 UTC m=+24181.821241710,1675102974,ts-seat-service-5c95b49cff-mxdsg,3.0440252776851118,0.6088050555370224,485.26953125,24.2634765625,58,56,499.25065567628326,375.14050206069686,0.0046,NaN,0.0048,NaN,0.00496,NaN,0,0,8.319959456167625,35.61674779870148,230411.9
2023-01-30 18:23:54.613234929 +0000 UTC m=+24241.790065238,1675103034,ts-seat-service-5c95b49cff-mxdsg,2.3760271868635296,0.47519553684690535,485.26953125,24.2634765625,58,56,3413.2495073660507,123106.40893309562,0.0046,NaN,0.0048,NaN,0.00496,NaN,0,0,8.385434268185099,35.32215984006967,224927.66666666666
2023-01-30 18:24:54.512930786 +0000 UTC m=+24301.689761092,1675103094,ts-seat-service-5c95b49cff-mxdsg,2.6884263455760737,0.5376852691152147,485.26953125,24.2634765625,62,60,2193.259408969247,72002.67657180314,0.0046,NaN,0.0048,NaN,0.00496,NaN,0,0,8.11541548758019,35.203017111520666,233374
2023-01-30 18:25:54.735532763 +0000 UTC m=+24361.912363064,1675103154,ts-seat-service-5c95b49cff-mxdsg,3.0451927505664145,0.6090385501132829,485.26953125,24.2634765625,60,58,3568.007755695589,126012.50605913719,0.0046,NaN,0.0048,NaN,0.00496,NaN,0,0,8.087242659695093,35.879378964868266,209570
2023-01-30 18:26:54.859029103 +0000 UTC m=+24422.035859414,1675103214,ts-seat-service-5c95b49cff-mxdsg,2.542287400483246,0.5084341749781807,485.26953125,24.2634765625,64,62,2207.551287647316,71270.13312963772,0.0046,NaN,0.0048,NaN,0.00496,NaN,0,0,8.119531679534886,35.68319841143028,238258.23333333334
2023-01-30 18:27:54.513802521 +0000 UTC m=+24481.690632827,1675103274,ts-seat-service-5c95b49cff-mxdsg,7.8074511897939765,1.5614592301698054,485.26953125,24.2634765625,58,54,2457.532424343199,86697.33954107083,0.0046,NaN,0.0048,NaN,0.00496,NaN,0,0,8.944020356228332,35.21360432368083,214607.43333333332
2023-01-30 18:28:54.692903064 +0000 UTC m=+24541.869733368,1675103334,ts-seat-service-5c95b49cff-mxdsg,3.0320491278201116,0.6064098255640223,485.26953125,24.2634765625,50,48,2139.3739525328433,70880.73741687842,0.0046,NaN,0.0048,NaN,0.00496,NaN,0,0,8.737495251449035,34.359674918918785,208122.33333333334
2023-01-30 18:29:54.640725705 +0000 UTC m=+24601.817556012,1675103394,ts-seat-service-5c95b49cff-mxdsg,2.2543090984808414,0.45085184553915003,485.26953125,24.2634765625,60,58,2171.4270080980523,71250.7113153863,0.0046,NaN,0.0048,NaN,0.00496,NaN,0,0,9.910984283828562,34.37916612287265,1373908.7333333334
2023-01-30 18:30:54.732968755 +0000 UTC m=+24661.909799084,1675103454,ts-seat-service-5c95b49cff-mxdsg,2.5269183741506147,0.5053629418851586,485.1171875,24.255859375,52,50,2377.049180327869,78929.84570877532,0.0046,NaN,0.0048,NaN,0.00496,NaN,0,0,8.030956609993467,34.40660993319567,198569.66666666666
2023-01-30 18:31:54.481377009 +0000 UTC m=+24721.658207316,1675103514,ts-seat-service-5c95b49cff-mxdsg,2.13042135540477,0.42607468473606946,485.1171875,24.255859375,58,56,3229.74269515918,113392.32446576537,0.0046,NaN,0.0048,NaN,0.00496,NaN,0,0,10.41151912771502,34.88744988455304,1973566.3333333333
2023-01-30 18:32:54.520967179 +0000 UTC m=+24781.697797503,1675103574,ts-seat-service-5c95b49cff-mxdsg,3.755454184730868,0.7510463162071982,484.98828125,24.249414062499998,64,62,514.8399158681935,524.187894367843,0.0046,NaN,0.0048,NaN,0.00496,NaN,0,0,8.578566286917532,34.70522298400819,204483.93333333332
2023-01-30 18:33:54.855864605 +0000 UTC m=+24842.032694895,1675103634,ts-seat-service-5c95b49cff-mxdsg,2.3781345749995353,0.4756269149999071,484.98828125,24.249414062499998,62,60,2490.681233933162,83649.74293059125,0.0046,NaN,0.0048,NaN,0.00496,NaN,0,0,9.849066257593176,34.95753527749351,1211250.258290285
2023-01-30 18:34:54.52708817 +0000 UTC m=+24901.703918471,1675103694,ts-seat-service-5c95b49cff-mxdsg,2.3006779790003953,0.46012600549602456,484.98828125,24.249414062499998,48,46,2232.2895847212967,72432.71152564956,0.0046,NaN,0.0048,NaN,0.00496,NaN,0,0,8.037146475400824,34.997151942350925,196586.83333333334
2023-01-30 18:35:54.638413822 +0000 UTC m=+24961.815244137,1675103754,ts-seat-service-5c95b49cff-mxdsg,2.9160110290527648,0.5831894456703974,484.98828125,24.249414062499998,64,62,2231.6031906527355,73149.9831479609,0.0046,NaN,0.0048,NaN,0.00496,NaN,0,0,10.147021331021456,34.71659082010643,1341199.8666666667
2023-01-30 18:36:54.634298282 +0000 UTC m=+25021.811128581,1675103814,ts-seat-service-5c95b49cff-mxdsg,1.8013203500004238,0.36026407000008476,484.98828125,24.249414062499998,56,54,2100.464000834159,67939.21067723268,0.0046,NaN,0.0048,NaN,0.00496,NaN,0,0,8.005914659864576,34.879326516697425,192900.53333333333
2023-01-30 18:37:54.603799486 +0000 UTC m=+25081.780629781,1675103874,ts-seat-service-5c95b49cff-mxdsg,3.1261668666798754,0.6252333733359751,484.98828125,24.249414062499998,46,44,2735.233389868004,96056.07993510803,0.0046,NaN,0.0048,NaN,0.00496,NaN,0,0,9.20149190475522,34.742570960545564,900619.1
2023-01-30 18:38:54.627042303 +0000 UTC m=+25141.803872622,1675103934,ts-seat-service-5c95b49cff-mxdsg,3.187796336983799,0.6375302561110582,485.1171875,24.255859375,62,60,2922.2793826671946,102909.85358132173,0.0046,NaN,0.0048,NaN,0.00496,NaN,0,0,8.310787961081923,34.56114907843685,200393.3
2023-01-30 18:39:54.760450659 +0000 UTC m=+25201.937280971,1675103994,ts-seat-service-5c95b49cff-mxdsg,1.9734135759772076,0.3946626538083042,485.1171875,24.255859375,58,56,676.214380628968,2052.9307544662634,0.0046,NaN,0.0048,NaN,0.00496,NaN,0,0,8.662049159743269,34.454423149402885,202449.43333333332
2023-01-30 18:40:54.551036058 +0000 UTC m=+25261.727866365,1675104054,ts-seat-service-5c95b49cff-mxdsg,2.379235837779376,0.47583453723955005,485.1171875,24.255859375,50,48,2404.914398324917,80604.3847764503,0.0046,NaN,0.0048,NaN,0.00496,NaN,0,0,8.148617268121983,34.72747076624338,220868.6
2023-01-30 18:41:54.721442768 +0000 UTC m=+25321.898273094,1675104114,ts-seat-service-5c95b49cff-mxdsg,2.348505582970467,0.4696902654848066,485.1171875,24.255859375,68,66.00000000000001,2970.7485173906075,105096.1692578939,0.0046,NaN,0.0048,NaN,0.00496,NaN,0,0,8.224907063069809,34.843930100005245,192198
2023-01-30 18:42:54.824883087 +0000 UTC m=+25382.001713394,1675104174,ts-seat-service-5c95b49cff-mxdsg,3.1205068343680122,0.6241013668736024,485.1171875,24.255859375,60,57.99999999999999,551.4961150603406,561.3324516449,0.0046,NaN,0.0048,NaN,0.00496,NaN,0,0,8.576380082890445,36.01898867729372,187194.96666666667
2023-01-30 18:43:54.381723583 +0000 UTC m=+25441.558553887,1675104234,ts-seat-service-5c95b49cff-mxdsg,2.991505747768868,0.5983011495537736,485.1171875,24.255859375,52,50,1633.9967600092573,50384.05461698681,0.0046,NaN,0.0048,NaN,0.00496,NaN,0,0,8.013510660867706,41.05408626138461,228774.16666666666
2023-01-30 18:44:54.75240122 +0000 UTC m=+25501.929231522,1675104294,ts-seat-service-5c95b49cff-mxdsg,3.041381179435328,0.6082762358870656,485.1171875,24.255859375,70,68,2624.311762602789,92934.64426170898,0.0046,NaN,0.0048,NaN,0.00496,NaN,0,0,9.292860776646028,41.033033809554595,920145.1
2023-01-30 18:45:54.661518842 +0000 UTC m=+25561.838349149,1675104354,ts-seat-service-5c95b49cff-mxdsg,3.064396577096011,0.6128793154192022,485.1171875,24.255859375,64,62,2920.6044799018105,100285.51702976374,0.0046,NaN,0.0048,NaN,0.00496,NaN,0,0,8.686279482706126,40.808360482376806,224029.13333333333
2023-01-30 18:46:54.61693561 +0000 UTC m=+25621.793765910,1675104414,ts-seat-service-5c95b49cff-mxdsg,10.313606430242343,2.062669630848167,485.10546875,24.255273437499998,238,360,4707.875457875458,149537.20238095237,0.0046,NaN,0.0048,NaN,0.00496,NaN,0,0,11.472610050625033,40.50172164170093,2006469.2333333334
2023-01-30 18:47:54.44342758 +0000 UTC m=+25681.620257887,1675104474,ts-seat-service-5c95b49cff-mxdsg,5.312820728422356,1.0625219392670064,485.10546875,24.255273437499998,234,362,2447.216582968266,69892.99070413505,0.0046,NaN,0.0048,NaN,0.00496,NaN,0,0,8.864947404273671,39.26055397465655,219195.96666666667
