Time,TimeStamp,PodName,CpuUsage(m),CpuUsageRate(%),MemoryUsage(Mi),MemoryUsageRate(%),SyscallRead,SyscallWrite,NetworkReceiveBytes,NetworkTransmitBytes,PodClientLatencyP90(s),PodServerLatencyP90(s),PodClientLatencyP95(s),PodServerLatencyP95(s),PodClientLatencyP99(s),PodServerLatencyP99(s),PodWorkload(Ops),PodSuccessRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%),NodeNetworkReceiveBytes
2023-01-30 21:14:54.565985743 +0000 UTC m=+34501.742816048,1675113294,ts-route-service-b6c59fb57-dz9bw,2.291999755910787,0.4583794808443373,462.1015625,23.105078125,42,42,1345.028901734104,37564.277456647396,0.0046,NaN,0.004799999999999999,NaN,0.004960000000000001,NaN,0,0,7.477664394278949,55.591011603243004,30744.933333333334
2023-01-30 21:15:54.678185855 +0000 UTC m=+34561.855016163,1675113354,ts-route-service-b6c59fb57-dz9bw,3.264855765637569,0.6529711531275139,462.1015625,23.105078125,39.99999999999999,40,1379.5044391574304,37825.451169268264,0.0046,NaN,0.004799999999999999,NaN,0.004960000000000001,NaN,0,0,10.087162562325624,57.021797703745904,31746.866666666665
2023-01-30 21:16:54.687135013 +0000 UTC m=+34621.863965316,1675113414,ts-route-service-b6c59fb57-dz9bw,2.2961467481443885,0.4592072614719027,462.23046875,23.1115234375,42,42,1324.0479743547228,36127.12098601669,0.0046,NaN,0.004799999999999999,NaN,0.004960000000000001,NaN,0,0,7.588133226071358,57.06387821290786,39869.76666666667
2023-01-30 21:17:54.750326849 +0000 UTC m=+34681.927157169,1675113474,ts-route-service-b6c59fb57-dz9bw,3.168708042599911,0.6337416085199822,462.23046875,23.1115234375,46,46,1382.3602950368797,40608.576072009004,0.0046,NaN,0.004799999999999999,NaN,0.004960000000000001,NaN,0,0,10.148000508539678,57.11510665884416,667605.1666666666
2023-01-30 21:18:54.488440861 +0000 UTC m=+34741.665271179,1675113534,ts-route-service-b6c59fb57-dz9bw,3.381229541773755,0.6762459083547511,462.23046875,23.1115234375,36,36,1753.116372458797,54400.40157282691,0.0046,NaN,0.004799999999999999,NaN,0.004960000000000001,NaN,0,0,7.736813210130822,57.0444601924482,31810.8
2023-01-30 21:19:54.778461926 +0000 UTC m=+34801.955292234,1675113594,ts-route-service-b6c59fb57-dz9bw,3.0213714070995463,0.6042624327884244,462.23046875,23.1115234375,51.99999999999999,52,1403.4260969241548,41384.63987773037,0.0046,NaN,0.004799999999999999,NaN,0.004960000000000001,NaN,0,0,12.30520309991957,56.41747280318397,1639646.4333333333
2023-01-30 21:20:54.916506541 +0000 UTC m=+34862.093336848,1675113654,ts-route-service-b6c59fb57-dz9bw,6.078844462768041,1.2157111380264833,462.48828125,23.1244140625,202.00000000000006,302,880.0770147611626,1301.3660951682405,16.000000000000018,NaN,22.999999999999993,NaN,28.600000000000005,NaN,0,0,7.45184183852291,56.39898177365077,34284
2023-01-30 21:21:54.63134738 +0000 UTC m=+34921.808177681,1675113714,ts-route-service-b6c59fb57-dz9bw,5.904521183604322,1.1808782943273863,462.3125,23.115625,162,234,1754.2582004213061,39818.597652723445,12.000000000000012,NaN,20.99999999999999,NaN,28.2,NaN,0,0,11.574251115542378,56.42296156524858,1564847.0333333334
2023-01-30 21:22:54.541097076 +0000 UTC m=+34981.717927383,1675113774,ts-route-service-b6c59fb57-dz9bw,7.088834593579221,1.4176976097480132,462.27734375,23.113867187500002,303.99999999999994,310,1649.6811055009302,43956.88280627159,12.000000000000012,NaN,20.99999999999999,NaN,28.2,NaN,0,0,7.861183821829776,56.43310967644357,58372.3
2023-01-30 21:23:54.667827211 +0000 UTC m=+35041.844657514,1675113834,ts-route-service-b6c59fb57-dz9bw,3.1491673404570615,0.6298334680914123,462.375,23.11875,106.00000000000003,136.00000000000003,2184.6993266775016,74923.32249825864,0.0046,NaN,0.0048,NaN,0.004959999999999999,NaN,0,0,12.103942499840947,56.429694446714485,1687031.6333333333
2023-01-30 21:24:54.902273299 +0000 UTC m=+35102.079103602,1675113894,ts-route-service-b6c59fb57-dz9bw,3.1059952502741766,0.6211990500548353,462.375,23.11875,103.99999999999999,130,1336.0944659851957,38219.89190459406,0.0046,NaN,0.0048,NaN,0.004959999999999999,NaN,0,0,7.609063239493863,56.42757212538284,33396.2
2023-01-30 21:25:54.820466409 +0000 UTC m=+35161.997296717,1675113954,ts-route-service-b6c59fb57-dz9bw,2.9333396967865126,0.5866412979118851,462.50390625,23.1251953125,102,130,2221.2188301095316,75348.86972733628,0.0046,NaN,0.0048,NaN,0.004959999999999999,NaN,0,0,9.616848515375443,56.50395129882406,34581.5
2023-01-30 21:26:54.400818816 +0000 UTC m=+35221.577649122,1675114014,ts-route-service-b6c59fb57-dz9bw,1.769664223927355,0.35391263246762134,462.50390625,23.1251953125,110,138.00000000000003,1361.4580678052512,41581.37904664797,0.0046,NaN,0.0048,NaN,0.004959999999999999,NaN,0,0,7.592796144416136,56.57167042545225,34916.53333333333
2023-01-30 21:27:55.052849737 +0000 UTC m=+35282.229680063,1675114075,ts-route-service-b6c59fb57-dz9bw,2.5720963184968504,0.5143842219130348,462.6328125,23.131640625,116.00000000000003,144,460.2514415351167,671.0464127044144,0.0046,NaN,0.0048,NaN,0.004959999999999999,NaN,0,0,9.28961748643794,56.44474585202054,34813.76666666667
2023-01-30 21:28:54.516061205 +0000 UTC m=+35341.692891508,1675114134,ts-route-service-b6c59fb57-dz9bw,2.0268790266071766,0.4053551417273753,462.6328125,23.131640625,108,136,1273.9597394213274,38366.33605258524,0.0046,NaN,0.0048,NaN,0.004959999999999999,NaN,0,0,7.796867744481717,56.266080548193166,35660.2
2023-01-30 21:29:54.87462509 +0000 UTC m=+35402.051455429,1675114194,ts-route-service-b6c59fb57-dz9bw,5.1931298647016195,1.038625972940324,462.6328125,23.131640625,108,136,1428.8538809873078,41572.10281267938,0.0046,NaN,0.0048,NaN,0.004959999999999999,NaN,0,0,9.235776481642866,55.94312178831187,65266.73333333333
2023-01-30 21:30:54.603716986 +0000 UTC m=+35461.780547294,1675114254,ts-route-service-b6c59fb57-dz9bw,4.02825209519024,0.8056504190380479,462.6328125,23.131640625,112,130,2066.8940477500273,71011.33237979976,0.0046,NaN,0.0048,NaN,0.004959999999999999,NaN,0,0,8.935482498902903,56.69088633749544,384032.3333333333
2023-01-30 21:31:54.536413736 +0000 UTC m=+35521.713244038,1675114314,ts-route-service-b6c59fb57-dz9bw,10.526510539004578,2.1052191516723893,462.625,23.13125,104.00000000000003,124,1933.9527513684816,47119.346009795445,0.0046,NaN,0.0048,NaN,0.004959999999999999,NaN,0,0,9.122436033376003,56.57669569205361,33700.6
2023-01-30 21:32:55.059918732 +0000 UTC m=+35582.236749055,1675114375,ts-route-service-b6c59fb57-dz9bw,4.23200544051976,0.8463622043971365,461.86328125,23.093164062499998,124,142,1795.3159851301116,48450.557620817846,0.0046,NaN,0.004799999999999999,NaN,0.004960000000000001,NaN,0,0,10.817739041200413,55.93360793406655,1460168.4666666666
2023-01-30 21:33:54.655805125 +0000 UTC m=+35641.832635424,1675114434,ts-route-service-b6c59fb57-dz9bw,3.3399614448390986,0.6679610754688082,461.71875,23.0859375,52.000000000000014,43.99999999999999,427.44457077885164,469.300739056282,0.0046,NaN,0.004799999999999999,NaN,0.004960000000000001,NaN,0,0,9.24906874390732,55.7910708818733,61680.933333333334
2023-01-30 21:34:54.629628615 +0000 UTC m=+35701.806458915,1675114494,ts-route-service-b6c59fb57-dz9bw,2.1527753026904186,0.43054569805042603,461.71875,23.0859375,38.006334389064854,38.00633438906484,1325.7716833135828,36716.3252638113,0.0046,NaN,0.004799999999999999,NaN,0.004960000000000001,NaN,0,0,9.97146143042067,55.83803029064824,1713531.7333333334
2023-01-30 21:35:54.647939227 +0000 UTC m=+35761.824769536,1675114554,ts-route-service-b6c59fb57-dz9bw,2.9121901825757623,0.5824136254845301,461.84765625,23.092382812500002,41.99999999999999,42,1396.181090237142,40048.845087773334,0.0046,NaN,0.004799999999999999,NaN,0.004960000000000001,NaN,0,0,9.225170327068943,55.966247772477395,33078.933333333334
2023-01-30 21:36:54.885225074 +0000 UTC m=+35822.062055382,1675114614,ts-route-service-b6c59fb57-dz9bw,3.3076526779564084,0.6615305355912817,461.84765625,23.092382812500002,50,50,1772.36253061914,54790.691781400456,0.0046,NaN,0.004799999999999999,NaN,0.004960000000000001,NaN,0,0,10.17310480068816,55.91304337219783,1577566.4
2023-01-30 21:37:54.658954953 +0000 UTC m=+35881.835785258,1675114674,ts-route-service-b6c59fb57-dz9bw,1.7580856249992391,0.3516171249998478,462.62109375,23.1310546875,38.00000000000001,38,1743.4287755831165,48877.20104118818,0.0046,NaN,0.004799999999999999,NaN,0.004960000000000001,NaN,0,0,9.092831465694074,55.181135246756455,33140.73333333333
2023-01-30 21:38:54.901891611 +0000 UTC m=+35942.078721916,1675114734,ts-route-service-b6c59fb57-dz9bw,2.7267462240575258,0.5453374474821636,462.62109375,23.1310546875,42,41.99999999999999,1571.6809502330477,48750.751766651636,0.0046,NaN,0.004799999999999999,NaN,0.004960000000000001,NaN,0,0,8.028145133797404,55.156911510178,484168.6
2023-01-30 21:39:54.644260593 +0000 UTC m=+36001.821090899,1675114794,ts-route-service-b6c59fb57-dz9bw,3.121490223882911,0.6242721209311882,462.62109375,23.1310546875,42,41.99999999999999,1645.50749296512,44309.92736077482,0.0046,NaN,0.004799999999999999,NaN,0.004960000000000001,NaN,0,0,9.378043100851674,54.874008516119275,45435
2023-01-30 21:40:54.702218757 +0000 UTC m=+36061.879049061,1675114854,ts-route-service-b6c59fb57-dz9bw,2.8336550839062213,0.5667310167812443,462.62109375,23.1310546875,38,38,1272.0363832206333,39316.01938842679,0.007999999999999998,NaN,0.008999999999999996,NaN,0.009800000000000001,NaN,0,0,7.585944437366021,54.89098708677245,35817.63333333333
2023-01-30 21:41:54.913852234 +0000 UTC m=+36122.090682543,1675114914,ts-route-service-b6c59fb57-dz9bw,2.924164498371707,0.5848082355387691,462.62109375,23.1310546875,42.00000000000001,42.00000000000001,1455.3618946248005,43436.60191591272,0.0046,NaN,0.004799999999999999,NaN,0.004960000000000001,NaN,0,0,9.248774717092589,55.069774363090154,35336.73333333333
2023-01-30 21:42:54.949481544 +0000 UTC m=+36182.126311854,1675114974,ts-route-service-b6c59fb57-dz9bw,3.0890035834296983,0.6178007166859396,462.62109375,23.1310546875,44,44,1330.1880858023526,40977.920362332516,0.0046,NaN,0.004799999999999999,NaN,0.004960000000000001,NaN,0,0,7.4724809479865595,55.08516729136911,32872.066666666666
2023-01-30 21:43:54.413969944 +0000 UTC m=+36241.590800244,1675115034,ts-route-service-b6c59fb57-dz9bw,2.3301163884701035,0.4660015391256068,462.62109375,23.1310546875,41.99999999999999,42.00000000000001,1626.421631392634,48919.18355050087,0.0046,NaN,0.004799999999999999,NaN,0.004960000000000001,NaN,0,0,9.833157339365851,56.54488526657697,33291
2023-01-30 21:44:54.902998084 +0000 UTC m=+36302.079828385,1675115094,ts-route-service-b6c59fb57-dz9bw,3.280322408346092,0.6560644816692185,462.62109375,23.1310546875,48,48.000000000000014,1571.3476783691958,46127.61891279728,0.0046,NaN,0.004799999999999999,NaN,0.004960000000000001,NaN,0,0,7.328535139517733,56.77953594346331,32005.4
2023-01-30 21:45:54.554422117 +0000 UTC m=+36361.731252429,1675115154,ts-route-service-b6c59fb57-dz9bw,2.843736625483663,0.5687329209603492,462.62109375,23.1310546875,46,46,1611.995014297236,47743.30962680549,0.0046,NaN,0.0048,NaN,0.004959999999999999,NaN,0,0,10.671146649032003,57.22263760631427,1033014.5666666667
2023-01-30 21:46:54.807033158 +0000 UTC m=+36421.983863486,1675115214,ts-route-service-b6c59fb57-dz9bw,2.860981851649448,0.5721963703298896,462.62109375,23.1310546875,44,42,2088.920563565594,71367.19478098789,0.0046,NaN,0.0048,NaN,0.00496,NaN,0,0,7.599594011651201,57.208757136915345,32806.333333333336
2023-01-30 21:47:54.417390828 +0000 UTC m=+36481.594221125,1675115274,ts-route-service-b6c59fb57-dz9bw,14.733154245190084,2.9465129071418223,462.83984375,23.141992187499998,219.99999999999997,316,1734.7974100527335,43806.15446231894,20,NaN,25,NaN,28.999999999999993,NaN,0,0,11.279317697548885,56.62687517457312,1744798
2023-01-30 21:48:54.924313586 +0000 UTC m=+36542.101143902,1675115334,ts-route-service-b6c59fb57-dz9bw,4.939762694143867,0.9879060573345743,462.69140625,23.1345703125,156,229.99999999999997,1897.3854371661512,46462.46837222378,20,NaN,25,NaN,28.999999999999993,NaN,0,0,7.648377680951068,56.62641167910989,31727.2
2023-01-30 21:49:54.686696297 +0000 UTC m=+36601.863526603,1675115394,ts-route-service-b6c59fb57-dz9bw,4.662693491730061,0.932519612901036,462.9453125,23.147265625,208,308,1839.9146945514585,45232.3197578426,20,NaN,25,NaN,28.999999999999993,NaN,0,0,9.65490830150073,56.59843118982945,1347984.0333333334
2023-01-30 21:50:54.489472141 +0000 UTC m=+36661.666302449,1675115454,ts-route-service-b6c59fb57-dz9bw,3.4660197806778457,0.6932039561355691,462.9375,23.146875,100,134,1381.153305203938,41626.39048714998,0.0046,NaN,0.0048,NaN,0.00496,NaN,0,0,7.680595499875653,56.53088282468772,31829.266666666666
2023-01-30 21:51:54.976337729 +0000 UTC m=+36722.153168034,1675115514,ts-route-service-b6c59fb57-dz9bw,2.233672484869,0.4467101961335372,462.9375,23.146875,104,132,1284.1895703146604,36073.16263894266,0.0046,NaN,0.0048,NaN,0.00496,NaN,0,0,10.976597468311134,56.060996002961495,1398432.4666666666
2023-01-30 21:52:54.762617735 +0000 UTC m=+36781.939448035,1675115574,ts-route-service-b6c59fb57-dz9bw,10.638531409187804,2.1276532436542244,462.9375,23.146875,112,138,1215.3153608821,33075.71695918264,0.0046,NaN,0.0048,NaN,0.00496,NaN,0,0,7.809193261812563,56.05372644253816,33261.5
2023-01-30 21:53:54.831458619 +0000 UTC m=+36842.008288924,1675115634,ts-route-service-b6c59fb57-dz9bw,3.9805343080634175,0.7961068616126835,462.9375,23.146875,114,142,1284.2921570784292,35970.520294797054,0.0046,NaN,0.0048,NaN,0.00496,NaN,0,0,7.562883111504648,56.061654654409246,34623.26666666667
2023-01-30 21:54:54.753332426 +0000 UTC m=+36901.930162727,1675115694,ts-route-service-b6c59fb57-dz9bw,2.2084739028301037,0.44165982852398333,463.06640625,23.1533203125,102,128,1306.6258351893096,36421.21380846325,0.0046,NaN,0.0048,NaN,0.00496,NaN,0,0,7.695562042438442,56.064264865702185,32070.733333333334
2023-01-30 21:55:55.041708376 +0000 UTC m=+36962.218538684,1675115755,ts-route-service-b6c59fb57-dz9bw,5.069428836286703,1.0138857672573407,463.06640625,23.1533203125,104.00000000000003,129.99999999999997,1415.1408216259404,43343.43165323923,0.0046,NaN,0.0048,NaN,0.00496,NaN,0,0,7.89184621908372,56.02169646657893,31135.266666666666
2023-01-30 21:56:54.577750856 +0000 UTC m=+37021.754581161,1675115814,ts-route-service-b6c59fb57-dz9bw,2.596431915265144,0.5192753752758812,462.9375,23.146875,110,138,1310.9657216350724,36505.67578146844,0.0046,NaN,0.0048,NaN,0.00496,NaN,0,0,7.640971488905645,56.03740652333272,32074.2
2023-01-30 21:57:55.055432574 +0000 UTC m=+37082.232262882,1675115875,ts-route-service-b6c59fb57-dz9bw,2.5803818257622884,0.5160649779542061,463.06640625,23.1533203125,106,134,1621.9132102613282,51842.40389994406,0.0046,NaN,0.0048,NaN,0.00496,NaN,0,0,7.836247407084729,56.019866879224054,60481.63333333333
2023-01-30 21:58:54.336565885 +0000 UTC m=+37141.513396200,1675115934,ts-route-service-b6c59fb57-dz9bw,1.941625342593657,0.3883152500570553,462.8671875,23.143359375,104,132,1375.4855674415824,38995.039741827524,0.0046,NaN,0.0048,NaN,0.00496,NaN,0,0,7.619087909133116,56.0935870523762,33296.666666666664
2023-01-30 21:59:54.872712387 +0000 UTC m=+37202.049542711,1675115994,ts-route-service-b6c59fb57-dz9bw,2.885620329671598,0.5771001658596352,462.8671875,23.143359375,106,134,1416.3286004056795,41221.85598377282,0.0046,NaN,0.0048,NaN,0.00496,NaN,0,0,7.493026794234659,56.121274807679875,32255.533333333333
2023-01-30 22:00:54.691042656 +0000 UTC m=+37261.867872964,1675116054,ts-route-service-b6c59fb57-dz9bw,2.117068359843439,0.4234375420613953,462.63671875,23.1318359375,112,130,1519.80402980955,44837.9795749379,0.0046,NaN,0.0048,NaN,0.00496,NaN,0,0,10.27091396230757,56.141717397058265,1151991.1333333333
2023-01-30 22:01:54.767156802 +0000 UTC m=+37321.943987109,1675116114,ts-route-service-b6c59fb57-dz9bw,4.715571451832332,0.943074752799729,462.09765625,23.104882812499998,112,132,1627.5598982733236,43753.91513853567,0.0046,NaN,0.0048,NaN,0.00496,NaN,0,0,8.103426422876481,56.042700129412815,34089
2023-01-30 22:02:54.777965921 +0000 UTC m=+37381.954796228,1675116174,ts-route-service-b6c59fb57-dz9bw,2.3839436102848044,0.47676803853803085,461.953125,23.09765625,43.99999999999999,44,1307.1910635326974,37943.62345822667,0.0046,NaN,0.0048,NaN,0.00496,NaN,0,0,10.244713506094739,55.72191247985929,1447607.5333333334
2023-01-30 22:03:55.109450101 +0000 UTC m=+37442.286280408,1675116235,ts-route-service-b6c59fb57-dz9bw,2.2701915326246476,0.4540184657704098,461.953125,23.09765625,38,38,1328.24861972793,37145.99578803575,0.0046,NaN,0.0048,NaN,0.00496,NaN,0,0,7.4957698815522615,55.71910711258183,33643.13333333333
2023-01-30 22:04:54.847772434 +0000 UTC m=+37502.024602745,1675116294,ts-route-service-b6c59fb57-dz9bw,11.787316084071605,2.3573511194691883,462.85546875,23.1427734375,44,42,1635.8861829562215,46870.17518615778,0.0046,NaN,0.0048,NaN,0.00496,NaN,0,0,9.442750677929846,55.706519551580335,1326335.9333333333
2023-01-30 22:05:54.707314914 +0000 UTC m=+37561.884145227,1675116354,ts-route-service-b6c59fb57-dz9bw,3.512459017480003,0.7024918034960006,462.85546875,23.1427734375,48,48,1354.9867181840136,39514.91185703936,0.0046,NaN,0.0048,NaN,0.00496,NaN,0,0,8.332628015220156,55.81822195821954,32851.96666666667
2023-01-30 22:06:54.672778506 +0000 UTC m=+37621.849608810,1675116414,ts-route-service-b6c59fb57-dz9bw,2.1590117539140117,0.43179123975415573,462.85546875,23.1427734375,40,40,1400.3852327447835,41983.563402889245,0.0046,NaN,0.0048,NaN,0.00496,NaN,0,0,9.827255278400349,55.81697783881824,1555690.4666666666
2023-01-30 22:07:54.640264633 +0000 UTC m=+37681.817094941,1675116474,ts-route-service-b6c59fb57-dz9bw,3.4818188263982073,0.6963637652796415,462.85546875,23.1427734375,40,40,1564.0420510620038,46679.2533791032,0.0046,NaN,0.0048,NaN,0.00496,NaN,0,0,8.186093809619422,55.088631310094314,33567.2
2023-01-30 22:08:54.662308567 +0000 UTC m=+37741.839138872,1675116534,ts-route-service-b6c59fb57-dz9bw,2.460129359837354,0.4920044813208087,462.85546875,23.1427734375,43.99999999999999,44,1720.0128030727374,52288.70929022966,0.0046,NaN,0.0048,NaN,0.00496,NaN,0,0,7.35188547784661,56.498194197280746,31358.533333333333
2023-01-30 22:09:54.81902356 +0000 UTC m=+37801.995853870,1675116594,ts-route-service-b6c59fb57-dz9bw,2.3653081076971123,0.47305186452304,462.85546875,23.1427734375,40,40,1554.0842029507016,46915.00539762505,0.0046,NaN,0.0048,NaN,0.00496,NaN,0,0,8.204412883812573,57.340975316427134,31918.666666666668
2023-01-30 22:10:54.797238495 +0000 UTC m=+37861.974068805,1675116654,ts-route-service-b6c59fb57-dz9bw,1.990726312659214,0.3981356757735365,462.85546875,23.1427734375,43.99999999999999,44.00000000000001,447.44357438968217,511.0087517273146,0.0046,NaN,0.0048,NaN,0.00496,NaN,0,0,7.697832607820643,57.40044910270937,51097.36666666667
2023-01-30 22:11:54.57331503 +0000 UTC m=+37921.750145334,1675116714,ts-route-service-b6c59fb57-dz9bw,3.532018034920861,0.7064036069841723,462.85546875,23.1427734375,46,46,1795.2721939435771,55969.02769390044,0.0046,NaN,0.0048,NaN,0.00496,NaN,0,0,8.094392286178376,57.384861018445896,63227.76666666667
2023-01-30 22:12:54.715267325 +0000 UTC m=+37981.892097626,1675116774,ts-route-service-b6c59fb57-dz9bw,3.688665204681391,0.7377330409362782,462.72265625,23.136132812499998,42,42,1445.9062374782957,43478.629624682784,0.0046,NaN,0.0048,NaN,0.00496,NaN,0,0,8.595441232636325,56.59591855652876,41829.26666666667
2023-01-30 22:13:54.842239285 +0000 UTC m=+38042.019069593,1675116834,ts-route-service-b6c59fb57-dz9bw,2.272373499999958,0.45447469999999157,462.72265625,23.136132812499998,46,46,1701.3918907236102,56278.98331460189,0.0046,NaN,0.0048,NaN,0.00496,NaN,0,0,8.52135630533436,56.391004772783546,165476.5
2023-01-30 22:14:54.922220959 +0000 UTC m=+38102.099051264,1675116894,ts-route-service-b6c59fb57-dz9bw,3.278374704159653,0.6556617343595486,461.76171875,23.0880859375,46.00000000000001,46,1424.9984089607333,41564.50073187806,0.0046,NaN,0.0048,NaN,0.00496,NaN,0,0,8.521260842128608,55.75567446518113,31973.9
2023-01-30 22:15:54.626191427 +0000 UTC m=+38161.803021739,1675116954,ts-route-service-b6c59fb57-dz9bw,7.407024840915938,1.481345567938868,462.12890625,23.1064453125,166,226,1606.0639839482778,36905.30598595474,20,NaN,25,NaN,28.999999999999993,NaN,0,0,11.670646426604625,55.71688721325793,1858748.6333333333
2023-01-30 22:16:54.901274518 +0000 UTC m=+38222.078104826,1675117014,ts-route-service-b6c59fb57-dz9bw,4.942703506950672,0.9884725034366977,462.09765625,23.104882812499998,211.99999999999997,314.00000000000006,2455.5769760396583,71984.3018452217,20,NaN,25,NaN,28.999999999999993,NaN,0,0,7.646113507420759,55.75943121788312,34741.53333333333
2023-01-30 22:17:55.001585267 +0000 UTC m=+38282.178415574,1675117075,ts-route-service-b6c59fb57-dz9bw,4.815457457358495,0.9630465179318182,462.86328125,23.1431640625,202,300,2118.948824343015,56635.28699861687,20,NaN,25,NaN,28.999999999999993,NaN,0,0,10.183611016221128,55.787802019132606,1566669.6666666667
2023-01-30 22:18:54.703053801 +0000 UTC m=+38341.879884108,1675117134,ts-route-service-b6c59fb57-dz9bw,1.7222582999977476,0.3444516599995495,462.86328125,23.1431640625,34,34,1387.989035634189,40657.0520807376,0.0046,NaN,0.0048,NaN,0.00496,NaN,0,0,7.23217303168947,55.767188668267764,43136.63333333333
2023-01-30 22:19:54.689603126 +0000 UTC m=+38401.866433434,1675117194,ts-route-service-b6c59fb57-dz9bw,3.2381116041950313,0.6476223208390063,462.86328125,23.1431640625,37.99999999999999,38.00000000000001,1356.8337852651014,37736.74493740265,0.0046,NaN,0.0048,NaN,0.00496,NaN,0,0,10.212784102955819,55.75772360301857,1921005
2023-01-30 22:20:54.694299981 +0000 UTC m=+38461.871130280,1675117254,ts-route-service-b6c59fb57-dz9bw,2.7828953747891942,0.5565372536350033,462.86328125,23.1431640625,56,56,1569.0647482014388,46854.676258992804,0.0046,NaN,0.0048,NaN,0.00496,NaN,0,0,7.65876375944371,55.80217037849283,42066.933333333334
2023-01-30 22:21:54.730807305 +0000 UTC m=+38521.907637613,1675117314,ts-route-service-b6c59fb57-dz9bw,3.477672210026277,0.6955344420052554,462.86328125,23.1431640625,42,42,1492.063492063492,45135.4404935191,0.0046,NaN,0.0048,NaN,0.00496,NaN,0,0,9.106755665198818,55.80346328689028,826076.2333333333
2023-01-30 22:22:54.620319131 +0000 UTC m=+38581.797149442,1675117374,ts-route-service-b6c59fb57-dz9bw,2.756574531878886,0.551303705682861,462.86328125,23.1431640625,38,38,1322.173990604745,38837.48587738598,0.0046,NaN,0.0048,NaN,0.00496,NaN,0,0,7.927577308757538,55.68917506345619,33331.5
2023-01-30 22:23:54.977482795 +0000 UTC m=+38642.154313113,1675117434,ts-route-service-b6c59fb57-dz9bw,2.3250403160480917,0.46498738147757745,462.86328125,23.1431640625,52,52,1115.7246509359186,39826.96177062374,0.0046,NaN,0.0048,NaN,0.00496,NaN,0,0,8.06356182897442,55.48626162855229,33047.933333333334
2023-01-30 22:24:54.408361411 +0000 UTC m=+38701.585191722,1675117494,ts-route-service-b6c59fb57-dz9bw,3.5845790243061733,0.7169158048612347,462.86328125,23.1431640625,46,46.00000000000001,2181.9052987598648,73088.2187147689,0.0046,NaN,0.0048,NaN,0.00496,NaN,0,0,7.7554474297084735,55.52231669669223,33227.36666666667
2023-01-30 22:25:55.066902722 +0000 UTC m=+38762.243733031,1675117555,ts-route-service-b6c59fb57-dz9bw,2.9213088585788576,0.5842617717157714,462.86328125,23.1431640625,44,44,1648.4264358772618,51132.494099134536,0.0046,NaN,0.0048,NaN,0.00496,NaN,0,0,7.915768108670185,55.54105167120608,31462.2
2023-01-30 22:26:54.870835456 +0000 UTC m=+38822.047665770,1675117614,ts-route-service-b6c59fb57-dz9bw,2.52805970758901,0.5055914064471984,462.86328125,23.1431640625,56,56,1232.3599052880822,34381.11023414891,0.0046,NaN,0.0048,NaN,0.00496,NaN,0,0,8.377670804957738,55.482553664846435,61169.76666666667
2023-01-30 22:27:54.694052626 +0000 UTC m=+38881.870882946,1675117674,ts-route-service-b6c59fb57-dz9bw,2.3474609833827755,0.4694810858815892,462.86328125,23.1431640625,44.00293352890193,44.00293352890193,1906.51475314052,63331.6778654202,0.0046,NaN,0.0048,NaN,0.00496,NaN,0,0,7.6552801586098,55.52768348626651,32210.666666666668
2023-01-30 22:28:54.648232777 +0000 UTC m=+38941.825063072,1675117734,ts-route-service-b6c59fb57-dz9bw,2.421545397078754,0.48428572515031765,462.86328125,23.1431640625,46,46.00000000000001,1817.3302107728337,56457.62858877613,0.0046,NaN,0.0048,NaN,0.00496,NaN,0,0,10.665930987845208,56.76260616180626,594803.9666666667
2023-01-30 22:29:54.913370256 +0000 UTC m=+39002.090200548,1675117794,ts-route-service-b6c59fb57-dz9bw,2.7651850500163837,0.553013424323901,462.86328125,23.1431640625,53.99999999999999,54,1322.9599298040364,38181.69055279322,0.0046,NaN,0.0048,NaN,0.00496,NaN,0,0,7.590493910494189,56.996500609252585,34067.8
2023-01-30 22:30:54.683079624 +0000 UTC m=+39061.859909927,1675117854,ts-route-service-b6c59fb57-dz9bw,5.325726269703657,1.0651452539407313,461.8515625,23.092578125,58,50,1729.7119558069185,43080.69183217151,0.0046,NaN,0.0048,NaN,0.00496,NaN,0,0,12.439803963514462,57.01904112546457,1632544.9666666666
2023-01-30 22:31:54.769937156 +0000 UTC m=+39121.946767459,1675117914,ts-route-service-b6c59fb57-dz9bw,2.481354750000264,0.4962709500000528,461.4921875,23.074609374999998,46.00000000000001,38,2151.809177279159,65864.51384677582,0.0046,NaN,0.0048,NaN,0.00496,NaN,0,0,7.591345950348516,56.50321946388212,33810.666666666664
2023-01-30 22:32:54.541066764 +0000 UTC m=+39181.717897083,1675117974,ts-route-service-b6c59fb57-dz9bw,2.163336901367149,0.4326468523339568,461.62109375,23.0810546875,52.000000000000014,43.99999999999999,1280.5131956558437,36783.8613471386,0.0046,NaN,0.0048,NaN,0.00496,NaN,0,0,12.342891227358677,56.521271392450146,1702348.5333333334
2023-01-30 22:33:54.584843224 +0000 UTC m=+39241.761673526,1675118034,ts-route-service-b6c59fb57-dz9bw,2.503097312708604,0.5005939177999754,461.71875,23.0859375,44,44,1395.2540106951872,43496.25668449198,0.0046,NaN,0.0048,NaN,0.00496,NaN,0,0,7.715409669915352,56.61509263200778,32177.166666666668
